% compkeys-2.1.9d8.txt
% Created: 2000-Apr-18
% Posted:  2000-Apr-18
% Derived from: unidata-2.1.9d8.txt
% Sifter version: 2.1.9d7, 2000-Jan-11

@version 2.1.9d8

33B4 ; [.0811.0020.001C.33B4] [.0899.0020.001D.33B4] # SQUARE PV; COMPATSEQ
33BA ; [.0811.0020.001C.33BA] [.08A5.0020.001D.33BA] # SQUARE PW; COMPATSEQ
33D8 ; [.0811.0020.001C.33D8] [*0227.0020.001C.33D8] [.07D9.0020.001C.33D8] [*0227.0020.001C.33D8] # SQUARE PM; COMPATSEQ
33A9 ; [.0811.0020.001D.33A9] [.06C3.0020.001C.33A9] # SQUARE PA; COMPATSEQ
33D7 ; [.0811.0020.001D.33D7] [.0767.0020.001D.33D7] # SQUARE PH; COMPATSEQ
33D9 ; [.0811.0020.001D.33D9] [.0811.0020.001D.33D9] [.07D9.0020.001D.33D9] # SQUARE PPM; COMPATSEQ
33DA ; [.0811.0020.001D.33DA] [.0829.0020.001D.33DA] # SQUARE PR; COMPATSEQ
20A8 ; [.0829.0020.000A.20A8] [.0851.0020.0004.20A8] # RUPEE SIGN; COMPATSEQ
33AD ; [.0829.0020.001C.33AD] [.06C3.0020.001C.33AD] [.06F7.0020.001C.33AD] # SQUARE RAD; COMPATSEQ
33AE ; [.0829.0020.001C.33AE] [.06C3.0020.001C.33AE] [.06F7.0020.001C.33AE] [*0347.0020.001C.33AE] [.0851.0020.001C.33AE] # SQUARE RAD OVER S; COMPATSEQ
33AF ; [.0829.0020.001C.33AF] [.06C3.0020.001C.33AF] [.06F7.0020.001C.33AF] [*0347.0020.001C.33AF] [.0851.0020.001C.33AF] [.06BB.0020.001C.33AF] # SQUARE RAD OVER S SQUARED; COMPATSEQ
FB06 ; [.0851.0020.0004.FB06] [.0869.0020.0004.FB06] # LATIN SMALL LIGATURE ST; COMPATSEQ
2120 ; [.0851.0020.0014.2120] [.07D9.0020.0014.2120] # SERVICE MARK; COMPATSEQ
33DB ; [.0851.0020.001C.33DB] [.0829.0020.001C.33DB] # SQUARE SR; COMPATSEQ
33DC ; [.0851.0020.001D.33DC] [.0899.0020.001C.33DC] # SQUARE SV; COMPATSEQ
00DF ; [.0851.0115.0004.00DF] [.0851.0020.0004.00DF] # LATIN SMALL LETTER SHARP S; COMPATSEQ
FB05 ; [.0851.0116.0004.FB05] [.0869.0020.0004.FB05] # LATIN SMALL LIGATURE LONG S T; COMPATSEQ
02A6 ; [.0869.0020.0004.02A6] [.0851.0020.0004.02A6] # LATIN SMALL LETTER TS DIGRAPH; COMPATSEQ
02A7 ; [.0869.0020.0004.02A7] [.0859.0020.0004.02A7] # LATIN SMALL LETTER TESH DIGRAPH; COMPATSEQ
02A8 ; [.0869.0020.0004.02A8] [.06F3.0020.0004.02A8] # LATIN SMALL LETTER TC DIGRAPH WITH CURL; COMPATSEQ
2121 ; [.0869.0020.000A.2121] [.0713.0020.000A.2121] [.07B1.0020.000A.2121] # TELEPHONE SIGN; COMPATSEQ
2122 ; [.0869.0020.0014.2122] [.07D9.0020.0014.2122] # TRADE MARK SIGN; COMPATSEQ
3394 ; [.0869.0020.001D.3394] [.0767.0020.001D.3394] [.08BD.0020.001C.3394] # SQUARE THZ; COMPATSEQ
2175 ; [.0899.0020.0004.2175] [.0781.0020.0004.2175] # SMALL ROMAN NUMERAL SIX; COMPATSEQ
2176 ; [.0899.0020.0004.2176] [.0781.0020.0004.2176] [.0781.0020.0004.2176] # SMALL ROMAN NUMERAL SEVEN; COMPATSEQ
2177 ; [.0899.0020.0004.2177] [.0781.0020.0004.2177] [.0781.0020.0004.2177] [.0781.0020.0004.2177] # SMALL ROMAN NUMERAL EIGHT; COMPATSEQ
2165 ; [.0899.0020.000A.2165] [.0781.0020.000A.2165] # ROMAN NUMERAL SIX; COMPATSEQ
2166 ; [.0899.0020.000A.2166] [.0781.0020.000A.2166] [.0781.0020.000A.2166] # ROMAN NUMERAL SEVEN; COMPATSEQ
2167 ; [.0899.0020.000A.2167] [.0781.0020.000A.2167] [.0781.0020.000A.2167] [.0781.0020.000A.2167] # ROMAN NUMERAL EIGHT; COMPATSEQ
33DD ; [.08A5.0020.001D.33DD] [.06D7.0020.001C.33DD] # SQUARE WB; COMPATSEQ
217A ; [.08AD.0020.0004.217A] [.0781.0020.0004.217A] # SMALL ROMAN NUMERAL ELEVEN; COMPATSEQ
217B ; [.08AD.0020.0004.217B] [.0781.0020.0004.217B] [.0781.0020.0004.217B] # SMALL ROMAN NUMERAL TWELVE; COMPATSEQ
216A ; [.08AD.0020.000A.216A] [.0781.0020.000A.216A] # ROMAN NUMERAL ELEVEN; COMPATSEQ
216B ; [.08AD.0020.000A.216B] [.0781.0020.000A.216B] [.0781.0020.000A.216B] # ROMAN NUMERAL TWELVE; COMPATSEQ
0149 ; [.08FA.0020.0004.0149] [.07E1.0020.0004.0149] # LATIN SMALL LETTER N PRECEDED BY APOSTROPHE; COMPATSEQ
3382 ; [.0938.0020.001C.3382] [.06C3.0020.001D.3382] # SQUARE MU A; COMPATSEQ
338C ; [.0938.0020.001C.338C] [.073F.0020.001D.338C] # SQUARE MU F; COMPATSEQ
338D ; [.0938.0020.001C.338D] [.0747.0020.001C.338D] # SQUARE MU G; COMPATSEQ
3395 ; [.0938.0020.001C.3395] [.07B1.0020.001C.3395] # SQUARE MU L; COMPATSEQ
339B ; [.0938.0020.001C.339B] [.07D9.0020.001C.339B] # SQUARE MU M; COMPATSEQ
33B2 ; [.0938.0020.001C.33B2] [.0851.0020.001C.33B2] # SQUARE MU S; COMPATSEQ
33B6 ; [.0938.0020.001C.33B6] [.0899.0020.001D.33B6] # SQUARE MU V; COMPATSEQ
33BC ; [.0938.0020.001C.33BC] [.08A5.0020.001D.33BC] # SQUARE MU W; COMPATSEQ
0587 ; [.0B21.0020.0004.0587] [.0B3E.0020.0004.0587] # ARMENIAN SMALL LIGATURE ECH YIWN; COMPATSEQ
FB13 ; [.0B30.0020.0004.FB13] [.0B32.0020.0004.FB13] # ARMENIAN SMALL LIGATURE MEN NOW; COMPATSEQ
FB14 ; [.0B30.0020.0004.FB14] [.0B21.0020.0004.FB14] # ARMENIAN SMALL LIGATURE MEN ECH; COMPATSEQ
FB15 ; [.0B30.0020.0004.FB15] [.0B27.0020.0004.FB15] # ARMENIAN SMALL LIGATURE MEN INI; COMPATSEQ
FB17 ; [.0B30.0020.0004.FB17] [.0B29.0020.0004.FB17] # ARMENIAN SMALL LIGATURE MEN XEH; COMPATSEQ
FB16 ; [.0B3A.0020.0004.FB16] [.0B32.0020.0004.FB16] # ARMENIAN SMALL LIGATURE VEW NOW; COMPATSEQ
FB4F ; [.0B44.0020.0004.FB4F] [.0B4F.0020.0004.FB4F] # HEBREW LIGATURE ALEF LAMED; COMPATSEQ
05F0 ; [.0B49.0020.0004.05F0] [.0B49.0020.0004.05F0] # HEBREW LIGATURE YIDDISH DOUBLE VAV; COMPATSEQ
05F1 ; [.0B49.0020.0004.05F1] [.0B4D.0020.0004.05F1] # HEBREW LIGATURE YIDDISH VAV YOD; COMPATSEQ
05F2 ; [.0B4D.0020.0004.05F2] [.0B4D.0020.0004.05F2] # HEBREW LIGATURE YIDDISH DOUBLE YOD; COMPATSEQ
FB1F ; [.0B4D.00A8.0004.FB1F] [.0B4D.00A8.0004.FB1F] # HEBREW LIGATURE YIDDISH YOD YOD PATAH; COMPATSEQ
FBF8 ; [.0B66.0020.0017.FBF8] [.0BDB.0020.0017.FBF8] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH E INITIAL FORM; COMPATSEQ
FBFB ; [.0B66.0020.0017.FBFB] [.0BD5.0020.0017.FBFB] # ARABIC LIGATURE UIGHUR KIRGHIZ YEH WITH HAMZA ABOVE WITH ALEF MAKSURA INITIAL FORM; COMPATSEQ
FC97 ; [.0B66.0020.0017.FC97] [.0B75.0020.0017.FC97] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH JEEM INITIAL FORM; COMPATSEQ
FC98 ; [.0B66.0020.0017.FC98] [.0B7A.0020.0017.FC98] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH HAH INITIAL FORM; COMPATSEQ
FC99 ; [.0B66.0020.0017.FC99] [.0B7B.0020.0017.FC99] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH KHAH INITIAL FORM; COMPATSEQ
FC9A ; [.0B66.0020.0017.FC9A] [.0BBF.0020.0017.FC9A] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH MEEM INITIAL FORM; COMPATSEQ
FC9B ; [.0B66.0020.0017.FC9B] [.0BC5.0020.0017.FC9B] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH HEH INITIAL FORM; COMPATSEQ
FCDF ; [.0B66.0020.0018.FCDF] [.0BBF.0020.0018.FCDF] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH MEEM MEDIAL FORM; COMPATSEQ
FCE0 ; [.0B66.0020.0018.FCE0] [.0BC5.0020.0018.FCE0] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH HEH MEDIAL FORM; COMPATSEQ
FBEB ; [.0B66.0020.0019.FBEB] [.0B68.0020.0019.FBEB] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH ALEF FINAL FORM; COMPATSEQ
FBED ; [.0B66.0020.0019.FBED] [.0BDF.0020.0019.FBED] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH AE FINAL FORM; COMPATSEQ
FBEF ; [.0B66.0020.0019.FBEF] [.0BCB.0020.0019.FBEF] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH WAW FINAL FORM; COMPATSEQ
FBF1 ; [.0B66.0020.0019.FBF1] [.0BD0.0020.0019.FBF1] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH U FINAL FORM; COMPATSEQ
FBF3 ; [.0B66.0020.0019.FBF3] [.0BCF.0020.0019.FBF3] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH OE FINAL FORM; COMPATSEQ
FBF5 ; [.0B66.0020.0019.FBF5] [.0BD1.0020.0019.FBF5] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH YU FINAL FORM; COMPATSEQ
FBF7 ; [.0B66.0020.0019.FBF7] [.0BDB.0020.0019.FBF7] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH E FINAL FORM; COMPATSEQ
FBFA ; [.0B66.0020.0019.FBFA] [.0BD5.0020.0019.FBFA] # ARABIC LIGATURE UIGHUR KIRGHIZ YEH WITH HAMZA ABOVE WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FC64 ; [.0B66.0020.0019.FC64] [.0B8A.0020.0019.FC64] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH REH FINAL FORM; COMPATSEQ
FC65 ; [.0B66.0020.0019.FC65] [.0B8B.0020.0019.FC65] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH ZAIN FINAL FORM; COMPATSEQ
FC66 ; [.0B66.0020.0019.FC66] [.0BBF.0020.0019.FC66] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH MEEM FINAL FORM; COMPATSEQ
FC67 ; [.0B66.0020.0019.FC67] [.0BC0.0020.0019.FC67] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH NOON FINAL FORM; COMPATSEQ
FC68 ; [.0B66.0020.0019.FC68] [.0BD5.0020.0019.FC68] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FC69 ; [.0B66.0020.0019.FC69] [.0BD6.0020.0019.FC69] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH YEH FINAL FORM; COMPATSEQ
FBEA ; [.0B66.0020.001A.FBEA] [.0B68.0020.001A.FBEA] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH ALEF ISOLATED FORM; COMPATSEQ
FBEC ; [.0B66.0020.001A.FBEC] [.0BDF.0020.001A.FBEC] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH AE ISOLATED FORM; COMPATSEQ
FBEE ; [.0B66.0020.001A.FBEE] [.0BCB.0020.001A.FBEE] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH WAW ISOLATED FORM; COMPATSEQ
FBF0 ; [.0B66.0020.001A.FBF0] [.0BD0.0020.001A.FBF0] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH U ISOLATED FORM; COMPATSEQ
FBF2 ; [.0B66.0020.001A.FBF2] [.0BCF.0020.001A.FBF2] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH OE ISOLATED FORM; COMPATSEQ
FBF4 ; [.0B66.0020.001A.FBF4] [.0BD1.0020.001A.FBF4] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH YU ISOLATED FORM; COMPATSEQ
FBF6 ; [.0B66.0020.001A.FBF6] [.0BDB.0020.001A.FBF6] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH E ISOLATED FORM; COMPATSEQ
FBF9 ; [.0B66.0020.001A.FBF9] [.0BD5.0020.001A.FBF9] # ARABIC LIGATURE UIGHUR KIRGHIZ YEH WITH HAMZA ABOVE WITH ALEF MAKSURA ISOLATED FORM; COMPATSEQ
FC00 ; [.0B66.0020.001A.FC00] [.0B75.0020.001A.FC00] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH JEEM ISOLATED FORM; COMPATSEQ
FC01 ; [.0B66.0020.001A.FC01] [.0B7A.0020.001A.FC01] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH HAH ISOLATED FORM; COMPATSEQ
FC02 ; [.0B66.0020.001A.FC02] [.0BBF.0020.001A.FC02] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH MEEM ISOLATED FORM; COMPATSEQ
FC03 ; [.0B66.0020.001A.FC03] [.0BD5.0020.001A.FC03] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH ALEF MAKSURA ISOLATED FORM; COMPATSEQ
FC04 ; [.0B66.0020.001A.FC04] [.0BD6.0020.001A.FC04] # ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH YEH ISOLATED FORM; COMPATSEQ
FDF2 ; [.0B68.0020.001A.FDF2] [.0BBB.0020.001A.FDF2] [.0BBB.0020.001A.FDF2] [.0BC5.0020.001A.FDF2] # ARABIC LIGATURE ALLAH ISOLATED FORM; COMPATSEQ
FDF3 ; [.0B68.0020.001A.FDF3] [.0BAE.0020.001A.FDF3] [.0B69.0020.001A.FDF3] [.0B8A.0020.001A.FDF3] # ARABIC LIGATURE AKBAR ISOLATED FORM; COMPATSEQ
FC9C ; [.0B69.0020.0017.FC9C] [.0B75.0020.0017.FC9C] # ARABIC LIGATURE BEH WITH JEEM INITIAL FORM; COMPATSEQ
FC9D ; [.0B69.0020.0017.FC9D] [.0B7A.0020.0017.FC9D] # ARABIC LIGATURE BEH WITH HAH INITIAL FORM; COMPATSEQ
FC9E ; [.0B69.0020.0017.FC9E] [.0B7B.0020.0017.FC9E] # ARABIC LIGATURE BEH WITH KHAH INITIAL FORM; COMPATSEQ
FC9F ; [.0B69.0020.0017.FC9F] [.0BBF.0020.0017.FC9F] # ARABIC LIGATURE BEH WITH MEEM INITIAL FORM; COMPATSEQ
FCA0 ; [.0B69.0020.0017.FCA0] [.0BC5.0020.0017.FCA0] # ARABIC LIGATURE BEH WITH HEH INITIAL FORM; COMPATSEQ
FCE1 ; [.0B69.0020.0018.FCE1] [.0BBF.0020.0018.FCE1] # ARABIC LIGATURE BEH WITH MEEM MEDIAL FORM; COMPATSEQ
FCE2 ; [.0B69.0020.0018.FCE2] [.0BC5.0020.0018.FCE2] # ARABIC LIGATURE BEH WITH HEH MEDIAL FORM; COMPATSEQ
FC6A ; [.0B69.0020.0019.FC6A] [.0B8A.0020.0019.FC6A] # ARABIC LIGATURE BEH WITH REH FINAL FORM; COMPATSEQ
FC6B ; [.0B69.0020.0019.FC6B] [.0B8B.0020.0019.FC6B] # ARABIC LIGATURE BEH WITH ZAIN FINAL FORM; COMPATSEQ
FC6C ; [.0B69.0020.0019.FC6C] [.0BBF.0020.0019.FC6C] # ARABIC LIGATURE BEH WITH MEEM FINAL FORM; COMPATSEQ
FC6D ; [.0B69.0020.0019.FC6D] [.0BC0.0020.0019.FC6D] # ARABIC LIGATURE BEH WITH NOON FINAL FORM; COMPATSEQ
FC6E ; [.0B69.0020.0019.FC6E] [.0BD5.0020.0019.FC6E] # ARABIC LIGATURE BEH WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FC6F ; [.0B69.0020.0019.FC6F] [.0BD6.0020.0019.FC6F] # ARABIC LIGATURE BEH WITH YEH FINAL FORM; COMPATSEQ
FD9E ; [.0B69.0020.0019.FD9E] [.0B7B.0020.0019.FD9E] [.0BD6.0020.0019.FD9E] # ARABIC LIGATURE BEH WITH KHAH WITH YEH FINAL FORM; COMPATSEQ
FDC2 ; [.0B69.0020.0019.FDC2] [.0B7A.0020.0019.FDC2] [.0BD6.0020.0019.FDC2] # ARABIC LIGATURE BEH WITH HAH WITH YEH FINAL FORM; COMPATSEQ
FC05 ; [.0B69.0020.001A.FC05] [.0B75.0020.001A.FC05] # ARABIC LIGATURE BEH WITH JEEM ISOLATED FORM; COMPATSEQ
FC06 ; [.0B69.0020.001A.FC06] [.0B7A.0020.001A.FC06] # ARABIC LIGATURE BEH WITH HAH ISOLATED FORM; COMPATSEQ
FC07 ; [.0B69.0020.001A.FC07] [.0B7B.0020.001A.FC07] # ARABIC LIGATURE BEH WITH KHAH ISOLATED FORM; COMPATSEQ
FC08 ; [.0B69.0020.001A.FC08] [.0BBF.0020.001A.FC08] # ARABIC LIGATURE BEH WITH MEEM ISOLATED FORM; COMPATSEQ
FC09 ; [.0B69.0020.001A.FC09] [.0BD5.0020.001A.FC09] # ARABIC LIGATURE BEH WITH ALEF MAKSURA ISOLATED FORM; COMPATSEQ
FC0A ; [.0B69.0020.001A.FC0A] [.0BD6.0020.001A.FC0A] # ARABIC LIGATURE BEH WITH YEH ISOLATED FORM; COMPATSEQ
FCA1 ; [.0B6E.0020.0017.FCA1] [.0B75.0020.0017.FCA1] # ARABIC LIGATURE TEH WITH JEEM INITIAL FORM; COMPATSEQ
FCA2 ; [.0B6E.0020.0017.FCA2] [.0B7A.0020.0017.FCA2] # ARABIC LIGATURE TEH WITH HAH INITIAL FORM; COMPATSEQ
FCA3 ; [.0B6E.0020.0017.FCA3] [.0B7B.0020.0017.FCA3] # ARABIC LIGATURE TEH WITH KHAH INITIAL FORM; COMPATSEQ
FCA4 ; [.0B6E.0020.0017.FCA4] [.0BBF.0020.0017.FCA4] # ARABIC LIGATURE TEH WITH MEEM INITIAL FORM; COMPATSEQ
FCA5 ; [.0B6E.0020.0017.FCA5] [.0BC5.0020.0017.FCA5] # ARABIC LIGATURE TEH WITH HEH INITIAL FORM; COMPATSEQ
FD50 ; [.0B6E.0020.0017.FD50] [.0B75.0020.0017.FD50] [.0BBF.0020.0017.FD50] # ARABIC LIGATURE TEH WITH JEEM WITH MEEM INITIAL FORM; COMPATSEQ
FD52 ; [.0B6E.0020.0017.FD52] [.0B7A.0020.0017.FD52] [.0B75.0020.0017.FD52] # ARABIC LIGATURE TEH WITH HAH WITH JEEM INITIAL FORM; COMPATSEQ
FD53 ; [.0B6E.0020.0017.FD53] [.0B7A.0020.0017.FD53] [.0BBF.0020.0017.FD53] # ARABIC LIGATURE TEH WITH HAH WITH MEEM INITIAL FORM; COMPATSEQ
FD54 ; [.0B6E.0020.0017.FD54] [.0B7B.0020.0017.FD54] [.0BBF.0020.0017.FD54] # ARABIC LIGATURE TEH WITH KHAH WITH MEEM INITIAL FORM; COMPATSEQ
FD55 ; [.0B6E.0020.0017.FD55] [.0BBF.0020.0017.FD55] [.0B75.0020.0017.FD55] # ARABIC LIGATURE TEH WITH MEEM WITH JEEM INITIAL FORM; COMPATSEQ
FD56 ; [.0B6E.0020.0017.FD56] [.0BBF.0020.0017.FD56] [.0B7A.0020.0017.FD56] # ARABIC LIGATURE TEH WITH MEEM WITH HAH INITIAL FORM; COMPATSEQ
FD57 ; [.0B6E.0020.0017.FD57] [.0BBF.0020.0017.FD57] [.0B7B.0020.0017.FD57] # ARABIC LIGATURE TEH WITH MEEM WITH KHAH INITIAL FORM; COMPATSEQ
FCE3 ; [.0B6E.0020.0018.FCE3] [.0BBF.0020.0018.FCE3] # ARABIC LIGATURE TEH WITH MEEM MEDIAL FORM; COMPATSEQ
FCE4 ; [.0B6E.0020.0018.FCE4] [.0BC5.0020.0018.FCE4] # ARABIC LIGATURE TEH WITH HEH MEDIAL FORM; COMPATSEQ
FC70 ; [.0B6E.0020.0019.FC70] [.0B8A.0020.0019.FC70] # ARABIC LIGATURE TEH WITH REH FINAL FORM; COMPATSEQ
FC71 ; [.0B6E.0020.0019.FC71] [.0B8B.0020.0019.FC71] # ARABIC LIGATURE TEH WITH ZAIN FINAL FORM; COMPATSEQ
FC72 ; [.0B6E.0020.0019.FC72] [.0BBF.0020.0019.FC72] # ARABIC LIGATURE TEH WITH MEEM FINAL FORM; COMPATSEQ
FC73 ; [.0B6E.0020.0019.FC73] [.0BC0.0020.0019.FC73] # ARABIC LIGATURE TEH WITH NOON FINAL FORM; COMPATSEQ
FC74 ; [.0B6E.0020.0019.FC74] [.0BD5.0020.0019.FC74] # ARABIC LIGATURE TEH WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FC75 ; [.0B6E.0020.0019.FC75] [.0BD6.0020.0019.FC75] # ARABIC LIGATURE TEH WITH YEH FINAL FORM; COMPATSEQ
FD51 ; [.0B6E.0020.0019.FD51] [.0B7A.0020.0019.FD51] [.0B75.0020.0019.FD51] # ARABIC LIGATURE TEH WITH HAH WITH JEEM FINAL FORM; COMPATSEQ
FD9F ; [.0B6E.0020.0019.FD9F] [.0B75.0020.0019.FD9F] [.0BD6.0020.0019.FD9F] # ARABIC LIGATURE TEH WITH JEEM WITH YEH FINAL FORM; COMPATSEQ
FDA0 ; [.0B6E.0020.0019.FDA0] [.0B75.0020.0019.FDA0] [.0BD5.0020.0019.FDA0] # ARABIC LIGATURE TEH WITH JEEM WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FDA1 ; [.0B6E.0020.0019.FDA1] [.0B7B.0020.0019.FDA1] [.0BD6.0020.0019.FDA1] # ARABIC LIGATURE TEH WITH KHAH WITH YEH FINAL FORM; COMPATSEQ
FDA2 ; [.0B6E.0020.0019.FDA2] [.0B7B.0020.0019.FDA2] [.0BD5.0020.0019.FDA2] # ARABIC LIGATURE TEH WITH KHAH WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FDA3 ; [.0B6E.0020.0019.FDA3] [.0BBF.0020.0019.FDA3] [.0BD6.0020.0019.FDA3] # ARABIC LIGATURE TEH WITH MEEM WITH YEH FINAL FORM; COMPATSEQ
FDA4 ; [.0B6E.0020.0019.FDA4] [.0BBF.0020.0019.FDA4] [.0BD5.0020.0019.FDA4] # ARABIC LIGATURE TEH WITH MEEM WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FC0B ; [.0B6E.0020.001A.FC0B] [.0B75.0020.001A.FC0B] # ARABIC LIGATURE TEH WITH JEEM ISOLATED FORM; COMPATSEQ
FC0C ; [.0B6E.0020.001A.FC0C] [.0B7A.0020.001A.FC0C] # ARABIC LIGATURE TEH WITH HAH ISOLATED FORM; COMPATSEQ
FC0D ; [.0B6E.0020.001A.FC0D] [.0B7B.0020.001A.FC0D] # ARABIC LIGATURE TEH WITH KHAH ISOLATED FORM; COMPATSEQ
FC0E ; [.0B6E.0020.001A.FC0E] [.0BBF.0020.001A.FC0E] # ARABIC LIGATURE TEH WITH MEEM ISOLATED FORM; COMPATSEQ
FC0F ; [.0B6E.0020.001A.FC0F] [.0BD5.0020.001A.FC0F] # ARABIC LIGATURE TEH WITH ALEF MAKSURA ISOLATED FORM; COMPATSEQ
FC10 ; [.0B6E.0020.001A.FC10] [.0BD6.0020.001A.FC10] # ARABIC LIGATURE TEH WITH YEH ISOLATED FORM; COMPATSEQ
FCA6 ; [.0B6F.0020.0017.FCA6] [.0BBF.0020.0017.FCA6] # ARABIC LIGATURE THEH WITH MEEM INITIAL FORM; COMPATSEQ
FCE5 ; [.0B6F.0020.0018.FCE5] [.0BBF.0020.0018.FCE5] # ARABIC LIGATURE THEH WITH MEEM MEDIAL FORM; COMPATSEQ
FCE6 ; [.0B6F.0020.0018.FCE6] [.0BC5.0020.0018.FCE6] # ARABIC LIGATURE THEH WITH HEH MEDIAL FORM; COMPATSEQ
FC76 ; [.0B6F.0020.0019.FC76] [.0B8A.0020.0019.FC76] # ARABIC LIGATURE THEH WITH REH FINAL FORM; COMPATSEQ
FC77 ; [.0B6F.0020.0019.FC77] [.0B8B.0020.0019.FC77] # ARABIC LIGATURE THEH WITH ZAIN FINAL FORM; COMPATSEQ
FC78 ; [.0B6F.0020.0019.FC78] [.0BBF.0020.0019.FC78] # ARABIC LIGATURE THEH WITH MEEM FINAL FORM; COMPATSEQ
FC79 ; [.0B6F.0020.0019.FC79] [.0BC0.0020.0019.FC79] # ARABIC LIGATURE THEH WITH NOON FINAL FORM; COMPATSEQ
FC7A ; [.0B6F.0020.0019.FC7A] [.0BD5.0020.0019.FC7A] # ARABIC LIGATURE THEH WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FC7B ; [.0B6F.0020.0019.FC7B] [.0BD6.0020.0019.FC7B] # ARABIC LIGATURE THEH WITH YEH FINAL FORM; COMPATSEQ
FC11 ; [.0B6F.0020.001A.FC11] [.0B75.0020.001A.FC11] # ARABIC LIGATURE THEH WITH JEEM ISOLATED FORM; COMPATSEQ
FC12 ; [.0B6F.0020.001A.FC12] [.0BBF.0020.001A.FC12] # ARABIC LIGATURE THEH WITH MEEM ISOLATED FORM; COMPATSEQ
FC13 ; [.0B6F.0020.001A.FC13] [.0BD5.0020.001A.FC13] # ARABIC LIGATURE THEH WITH ALEF MAKSURA ISOLATED FORM; COMPATSEQ
FC14 ; [.0B6F.0020.001A.FC14] [.0BD6.0020.001A.FC14] # ARABIC LIGATURE THEH WITH YEH ISOLATED FORM; COMPATSEQ
FCA7 ; [.0B75.0020.0017.FCA7] [.0B7A.0020.0017.FCA7] # ARABIC LIGATURE JEEM WITH HAH INITIAL FORM; COMPATSEQ
FCA8 ; [.0B75.0020.0017.FCA8] [.0BBF.0020.0017.FCA8] # ARABIC LIGATURE JEEM WITH MEEM INITIAL FORM; COMPATSEQ
FD59 ; [.0B75.0020.0017.FD59] [.0BBF.0020.0017.FD59] [.0B7A.0020.0017.FD59] # ARABIC LIGATURE JEEM WITH MEEM WITH HAH INITIAL FORM; COMPATSEQ
FD1D ; [.0B75.0020.0019.FD1D] [.0BD5.0020.0019.FD1D] # ARABIC LIGATURE JEEM WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FD1E ; [.0B75.0020.0019.FD1E] [.0BD6.0020.0019.FD1E] # ARABIC LIGATURE JEEM WITH YEH FINAL FORM; COMPATSEQ
FD58 ; [.0B75.0020.0019.FD58] [.0BBF.0020.0019.FD58] [.0B7A.0020.0019.FD58] # ARABIC LIGATURE JEEM WITH MEEM WITH HAH FINAL FORM; COMPATSEQ
FDA5 ; [.0B75.0020.0019.FDA5] [.0BBF.0020.0019.FDA5] [.0BD6.0020.0019.FDA5] # ARABIC LIGATURE JEEM WITH MEEM WITH YEH FINAL FORM; COMPATSEQ
FDA6 ; [.0B75.0020.0019.FDA6] [.0B7A.0020.0019.FDA6] [.0BD5.0020.0019.FDA6] # ARABIC LIGATURE JEEM WITH HAH WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
