# Security Profile for General Identifiers
# File: xidmodifications.txt
# Version: 3.0-draft
# Generated: 2012-05-07, 07:52:41 GMT
# Checkin: $Revision: 1511 $
#
# For documentation and usage, see http://www.unicode.org/reports/tr39/
#
#  All code points not explicitly listed 
#  have the values: restricted; not-chars
# @missing: 0000..10FFFF; restricted ; not-chars


#	Status/Type:	allowed ; inclusion

002D..002E    ; allowed ; inclusion            #  [2] (-...)  HYPHEN-MINUS..FULL STOP
AADB..AADD    ; restricted ; limited-use       #  [3] (ꫛ..ꫝ)  TAI VIET SYMBOL KON..TAI VIET SYMBOL SAM
AAE0..AAEF    ; restricted ; limited-use       # [16] (ꫠ..ꫯ)  MEETEI MAYEK LETTER E..MEETEI MAYEK VOWEL SIGN AAU
AAF2..AAF6    ; restricted ; limited-use       #  [5] (ꫲ..꫶)  MEETEI MAYEK ANJI..MEETEI MAYEK VIRAMA
ABC0..ABEA    ; restricted ; limited-use       # [43] (ꯀ..ꯪ)  MEETEI MAYEK LETTER KOK..MEETEI MAYEK VOWEL SIGN NUNG
ABEC..ABED    ; restricted ; limited-use       #  [2] (꯬..꯭)  MEETEI MAYEK LUM IYEK..MEETEI MAYEK APUN IYEK
ABF0..ABF9    ; restricted ; limited-use       # [10] (꯰..꯹)  MEETEI MAYEK DIGIT ZERO..MEETEI MAYEK DIGIT NINE
FB1E          ; restricted ; limited-use       #      (ﬞ)  HEBREW POINT JUDEO-SPANISH VARIKA
11100..11134  ; restricted ; limited-use       # [53] (𑄀..𑄴)  CHAKMA SIGN CANDRABINDU..CHAKMA MAAYYAA
11136..1113F  ; restricted ; limited-use       # [10] (𑄶..𑄿)  CHAKMA DIGIT ZERO..CHAKMA DIGIT NINE
16800..16A38  ; restricted ; limited-use       # [569] (𖠀..𖨸)  BAMUM LETTER PHASE-A NGKUE MFON..BAMUM LETTER PHASE-F VUEQ
16F00..16F44  ; restricted ; limited-use       # [69] (𖼀..𖽄)  MIAO LETTER PA..MIAO LETTER HHA
16F50..16F7E  ; restricted ; limited-use       # [47] (𖽐..𖽾)  MIAO LETTER NASALIZATION..MIAO VOWEL SIGN NG
16F8F..16F9F  ; restricted ; limited-use       # [17] (𖾏..𖾟)  MIAO TONE RIGHT..MIAO LETTER REFORMED TONE-8

# Total code points: 4845

#	Status/Type:	restricted ; not-NFKC

00A0          ; restricted ; not-NFKC          #      (U+00A0)  NO-BREAK SPACE
00A8          ; restricted ; not-NFKC          #      (¨)  DIAERESIS
00AA          ; restricted ; not-NFKC          #      (ª)  FEMININE ORDINAL INDICATOR
00AF          ; restricted ; not-NFKC          #      (¯)  MACRON
00B2..00B5    ; restricted ; not-NFKC          #  [4] (²..µ)  SUPERSCRIPT TWO..MICRO SIGN
00B8..00BA    ; restricted ; not-NFKC          #  [3] (¸..º)  CEDILLA..MASCULINE ORDINAL INDICATOR
00BC..00BE    ; restricted ; not-NFKC          #  [3] (¼..¾)  VULGAR FRACTION ONE QUARTER..VULGAR FRACTION THREE QUARTERS
0132..0133    ; restricted ; not-NFKC          #  [2] (Ĳ..ĳ)  LATIN CAPITAL LIGATURE IJ..LATIN SMALL LIGATURE IJ
013F..0140    ; restricted ; not-NFKC          #  [2] (Ŀ..ŀ)  LATIN CAPITAL LETTER L WITH MIDDLE DOT..LATIN SMALL LETTER L WITH MIDDLE DOT
0149          ; restricted ; not-NFKC          #      (ŉ)  LATIN SMALL LETTER N PRECEDED BY APOSTROPHE
017F          ; restricted ; not-NFKC          #      (ſ)  LATIN SMALL LETTER LONG S
01C4..01CC    ; restricted ; not-NFKC          #  [9] (Ǆ..ǌ)  LATIN CAPITAL LETTER DZ WITH CARON..LATIN SMALL LETTER NJ
01F1..01F3    ; restricted ; not-NFKC          #  [3] (Ǳ..ǳ)  LATIN CAPITAL LETTER DZ..LATIN SMALL LETTER DZ
02B0..02B8    ; restricted ; not-NFKC          #  [9] (ʰ..ʸ)  MODIFIER LETTER SMALL H..MODIFIER LETTER SMALL Y
02D8..02DD    ; restricted ; not-NFKC          #  [6] (˘..˝)  BREVE..DOUBLE ACUTE ACCENT
02E0..02E4    ; restricted ; not-NFKC          #  [5] (ˠ..ˤ)  MODIFIER LETTER SMALL GAMMA..MODIFIER LETTER SMALL REVERSED GLOTTAL STOP
0340..0341    ; restricted ; not-NFKC          #  [2] (̀..́)  COMBINING GRAVE TONE MARK..COMBINING ACUTE TONE MARK
0343..0344    ; restricted ; not-NFKC          #  [2] (̓..̈́)  COMBINING GREEK KORONIS..COMBINING GREEK DIALYTIKA TONOS
0374          ; restricted ; not-NFKC          #      (ʹ)  GREEK NUMERAL SIGN
037A          ; restricted ; not-NFKC          #      (ͺ)  GREEK YPOGEGRAMMENI
037E          ; restricted ; not-NFKC          #      (;)  GREEK QUESTION MARK
0384..0385    ; restricted ; not-NFKC          #  [2] (΄..΅)  GREEK TONOS..GREEK DIALYTIKA TONOS
0387          ; restricted ; not-NFKC          #      (·)  GREEK ANO TELEIA
03D0..03D6    ; restricted ; not-NFKC          #  [7] (ϐ..ϖ)  GREEK BETA SYMBOL..GREEK PI SYMBOL
03F0..03F2    ; restricted ; not-NFKC          #  [3] (ϰ..ϲ)  GREEK KAPPA SYMBOL..GREEK LUNATE SIGMA SYMBOL
03F4..03F5    ; restricted ; not-NFKC          #  [2] (ϴ..ϵ)  GREEK CAPITAL THETA SYMBOL..GREEK LUNATE EPSILON SYMBOL
03F9          ; restricted ; not-NFKC          #      (Ϲ)  GREEK CAPITAL LUNATE SIGMA SYMBOL
0587          ; restricted ; not-NFKC          #      (և)  ARMENIAN SMALL LIGATURE ECH YIWN
0675..0678    ; restricted ; not-NFKC          #  [4] (ٵ..ٸ)  ARABIC LETTER HIGH HAMZA ALEF..ARABIC LETTER HIGH HAMZA YEH
0958..095F    ; restricted ; not-NFKC          #  [8] (क़..य़)  DEVANAGARI LETTER QA..DEVANAGARI LETTER YYA
09DC..09DD    ; restricted ; not-NFKC          #  [2] (ড়..ঢ়)  BENGALI LETTER RRA..BENGALI LETTER RHA
09DF          ; restricted ; not-NFKC          #      (য়)  BENGALI LETTER YYA
0A33          ; restricted ; not-NFKC          #      (ਲ਼)  GURMUKHI LETTER LLA
0A36          ; restricted ; not-NFKC          #      (ਸ਼)  GURMUKHI LETTER SHA
0A59..0A5B    ; restricted ; not-NFKC          #  [3] (ਖ਼..ਜ਼)  GURMUKHI LETTER KHHA..GURMUKHI LETTER ZA
0A5E          ; restricted ; not-NFKC          #      (ਫ਼)  GURMUKHI LETTER FA
0B5C..0B5D    ; restricted ; not-NFKC          #  [2] (ଡ଼..ଢ଼)  ORIYA LETTER RRA..ORIYA LETTER RHA
0E33          ; restricted ; not-NFKC          #      (ำ)  THAI CHARACTER SARA AM
0EB3          ; restricted ; not-NFKC          #      (ຳ)  LAO VOWEL SIGN AM
0EDC..0EDD    ; restricted ; not-NFKC          #  [2] (ໜ..ໝ)  LAO HO NO..LAO HO MO
0F0C          ; restricted ; not-NFKC          #      (༌)  TIBETAN MARK DELIMITER TSHEG BSTAR
0F43          ; restricted ; not-NFKC          #      (གྷ)  TIBETAN LETTER GHA
0F4D          ; restricted ; not-NFKC          #      (ཌྷ)  TIBETAN LETTER DDHA
0F52          ; restricted ; not-NFKC          #      (དྷ)  TIBETAN LETTER DHA
0F57          ; restricted ; not-NFKC          #      (བྷ)  TIBETAN LETTER BHA
0F5C          ; restricted ; not-NFKC          #      (ཛྷ)  TIBETAN LETTER DZHA
0F69          ; restricted ; not-NFKC          #      (ཀྵ)  TIBETAN LETTER KSSA
0F73          ; restricted ; not-NFKC          #      (ཱི)  TIBETAN VOWEL SIGN II
0F75..0F79    ; restricted ; not-NFKC          #  [5] (ཱུ..ཹ)  TIBETAN VOWEL SIGN UU..TIBETAN VOWEL SIGN VOCALIC LL
0F81          ; restricted ; not-NFKC          #      (ཱྀ)  TIBETAN VOWEL SIGN REVERSED II
0F93          ; restricted ; not-NFKC          #      (ྒྷ)  TIBETAN SUBJOINED LETTER GHA
0F9D          ; restricted ; not-NFKC          #      (ྜྷ)  TIBETAN SUBJOINED LETTER DDHA
0FA2          ; restricted ; not-NFKC          #      (ྡྷ)  TIBETAN SUBJOINED LETTER DHA
0FA7          ; restricted ; not-NFKC          #      (ྦྷ)  TIBETAN SUBJOINED LETTER BHA
0FAC          ; restricted ; not-NFKC          #      (ྫྷ)  TIBETAN SUBJOINED LETTER DZHA
0FB9          ; restricted ; not-NFKC          #      (ྐྵ)  TIBETAN SUBJOINED LETTER KSSA
10FC          ; restricted ; not-NFKC          #      (ჼ)  MODIFIER LETTER GEORGIAN NAR
1D2C..1D2E    ; restricted ; not-NFKC          #  [3] (ᴬ..ᴮ)  MODIFIER LETTER CAPITAL A..MODIFIER LETTER CAPITAL B
1D30..1D3A    ; restricted ; not-NFKC          # [11] (ᴰ..ᴺ)  MODIFIER LETTER CAPITAL D..MODIFIER LETTER CAPITAL N
1D3C..1D4D    ; restricted ; not-NFKC          # [18] (ᴼ..ᵍ)  MODIFIER LETTER CAPITAL O..MODIFIER LETTER SMALL G
1D4F..1D6A    ; restricted ; not-NFKC          # [28] (ᵏ..ᵪ)  MODIFIER LETTER SMALL K..GREEK SUBSCRIPT SMALL LETTER CHI
1D78          ; restricted ; not-NFKC          #      (ᵸ)  MODIFIER LETTER CYRILLIC EN
1D9B..1DBF    ; restricted ; not-NFKC          # [37] (ᶛ..ᶿ)  MODIFIER LETTER SMALL TURNED ALPHA..MODIFIER LETTER SMALL THETA
1E9A..1E9B    ; restricted ; not-NFKC          #  [2] (ẚ..ẛ)  LATIN SMALL LETTER A WITH RIGHT HALF RING..LATIN SMALL LETTER LONG S WITH DOT ABOVE
1F71          ; restricted ; not-NFKC          #      (ά)  GREEK SMALL LETTER ALPHA WITH OXIA
1F73          ; restricted ; not-NFKC          #      (έ)  GREEK SMALL LETTER EPSILON WITH OXIA
1F75          ; restricted ; not-NFKC          #      (ή)  GREEK SMALL LETTER ETA WITH OXIA
1F77          ; restricted ; not-NFKC          #      (ί)  GREEK SMALL LETTER IOTA WITH OXIA
1F79          ; restricted ; not-NFKC          #      (ό)  GREEK SMALL LETTER OMICRON WITH OXIA
1F7B          ; restricted ; not-NFKC          #      (ύ)  GREEK SMALL LETTER UPSILON WITH OXIA
1F7D          ; restricted ; not-NFKC          #      (ώ)  GREEK SMALL LETTER OMEGA WITH OXIA
1FBB          ; restricted ; not-NFKC          #      (Ά)  GREEK CAPITAL LETTER ALPHA WITH OXIA
1FBD..1FC1    ; restricted ; not-NFKC          #  [5] (᾽..῁)  GREEK KORONIS..GREEK DIALYTIKA AND PERISPOMENI
1FC9          ; restricted ; not-NFKC          #      (Έ)  GREEK CAPITAL LETTER EPSILON WITH OXIA
1FCB          ; restricted ; not-NFKC          #      (Ή)  GREEK CAPITAL LETTER ETA WITH OXIA
1FCD..1FCF    ; restricted ; not-NFKC          #  [3] (῍..῏)  GREEK PSILI AND VARIA..GREEK PSILI AND PERISPOMENI
1FD3          ; restricted ; not-NFKC          #      (ΐ)  GREEK SMALL LETTER IOTA WITH DIALYTIKA AND OXIA
1FDB          ; restricted ; not-NFKC          #      (Ί)  GREEK CAPITAL LETTER IOTA WITH OXIA
1FDD..1FDF    ; restricted ; not-NFKC          #  [3] (῝..῟)  GREEK DASIA AND VARIA..GREEK DASIA AND PERISPOMENI
1FE3          ; restricted ; not-NFKC          #      (ΰ)  GREEK SMALL LETTER UPSILON WITH DIALYTIKA AND OXIA
1FEB          ; restricted ; not-NFKC          #      (Ύ)  GREEK CAPITAL LETTER UPSILON WITH OXIA
1FED..1FEF    ; restricted ; not-NFKC          #  [3] (῭..`)  GREEK DIALYTIKA AND VARIA..GREEK VARIA
1FF9          ; restricted ; not-NFKC          #      (Ό)  GREEK CAPITAL LETTER OMICRON WITH OXIA
1FFB          ; restricted ; not-NFKC          #      (Ώ)  GREEK CAPITAL LETTER OMEGA WITH OXIA
1FFD..1FFE    ; restricted ; not-NFKC          #  [2] (´..῾)  GREEK OXIA..GREEK DASIA
2000..200A    ; restricted ; not-NFKC          # [11] (U+2000..U+200A)  EN QUAD..HAIR SPACE
2011          ; restricted ; not-NFKC          #      (‑)  NON-BREAKING HYPHEN
2017          ; restricted ; not-NFKC          #      (‗)  DOUBLE LOW LINE
2024..2026    ; restricted ; not-NFKC          #  [3] (․..…)  ONE DOT LEADER..HORIZONTAL ELLIPSIS
202F          ; restricted ; not-NFKC          #      (U+202F)  NARROW NO-BREAK SPACE
2033..2034    ; restricted ; not-NFKC          #  [2] (″..‴)  DOUBLE PRIME..TRIPLE PRIME
2036..2037    ; restricted ; not-NFKC          #  [2] (‶..‷)  REVERSED DOUBLE PRIME..REVERSED TRIPLE PRIME
203C          ; restricted ; not-NFKC          #      (‼)  DOUBLE EXCLAMATION MARK
203E          ; restricted ; not-NFKC          #      (‾)  OVERLINE
2047..2049    ; restricted ; not-NFKC          #  [3] (⁇..⁉)  DOUBLE QUESTION MARK..EXCLAMATION QUESTION MARK
2057          ; restricted ; not-NFKC          #      (⁗)  QUADRUPLE PRIME
205F          ; restricted ; not-NFKC          #      (U+205F)  MEDIUM MATHEMATICAL SPACE
2070..2071    ; restricted ; not-NFKC          #  [2] (⁰..ⁱ)  SUPERSCRIPT ZERO..SUPERSCRIPT LATIN SMALL LETTER I
2074..208E    ; restricted ; not-NFKC          # [27] (⁴..₎)  SUPERSCRIPT FOUR..SUBSCRIPT RIGHT PARENTHESIS
2090..209C    ; restricted ; not-NFKC          # [13] (ₐ..ₜ)  LATIN SUBSCRIPT SMALL LETTER A..LATIN SUBSCRIPT SMALL LETTER T
20A8          ; restricted ; not-NFKC          #      (₨)  RUPEE SIGN
2100..2103    ; restricted ; not-NFKC          #  [4] (℀..℃)  ACCOUNT OF..DEGREE CELSIUS
2105..2107    ; restricted ; not-NFKC          #  [3] (℅..ℇ)  CARE OF..EULER CONSTANT
2109..2113    ; restricted ; not-NFKC          # [11] (℉..ℓ)  DEGREE FAHRENHEIT..SCRIPT SMALL L
2115..2116    ; restricted ; not-NFKC          #  [2] (ℕ..№)  DOUBLE-STRUCK CAPITAL N..NUMERO SIGN
2119..211D    ; restricted ; not-NFKC          #  [5] (ℙ..ℝ)  DOUBLE-STRUCK CAPITAL P..DOUBLE-STRUCK CAPITAL R
2120..2122    ; restricted ; not-NFKC          #  [3] (℠..™)  SERVICE MARK..TRADE MARK SIGN
2124          ; restricted ; not-NFKC          #      (ℤ)  DOUBLE-STRUCK CAPITAL Z
2126          ; restricted ; not-NFKC          #      (Ω)  OHM SIGN
2128          ; restricted ; not-NFKC          #      (ℨ)  BLACK-LETTER CAPITAL Z
212A..212D    ; restricted ; not-NFKC          #  [4] (K..ℭ)  KELVIN SIGN..BLACK-LETTER CAPITAL C
212F..2131    ; restricted ; not-NFKC          #  [3] (ℯ..ℱ)  SCRIPT SMALL E..SCRIPT CAPITAL F
2133..2139    ; restricted ; not-NFKC          #  [7] (ℳ..ℹ)  SCRIPT CAPITAL M..INFORMATION SOURCE
213B..2140    ; restricted ; not-NFKC          #  [6] (℻..⅀)  FACSIMILE SIGN..DOUBLE-STRUCK N-ARY SUMMATION
2145..2149    ; restricted ; not-NFKC          #  [5] (ⅅ..ⅉ)  DOUBLE-STRUCK ITALIC CAPITAL D..DOUBLE-STRUCK ITALIC SMALL J
2150..217F    ; restricted ; not-NFKC          # [48] (⅐..ⅿ)  VULGAR FRACTION ONE SEVENTH..SMALL ROMAN NUMERAL ONE THOUSAND
2189          ; restricted ; not-NFKC          #      (↉)  VULGAR FRACTION ZERO THIRDS
222C..222D    ; restricted ; not-NFKC          #  [2] (∬..∭)  DOUBLE INTEGRAL..TRIPLE INTEGRAL
222F..2230    ; restricted ; not-NFKC          #  [2] (∯..∰)  SURFACE INTEGRAL..VOLUME INTEGRAL
2329..232A    ; restricted ; not-NFKC          #  [2] (〈..〉)  LEFT-POINTING ANGLE BRACKET..RIGHT-POINTING ANGLE BRACKET
2460..24EA    ; restricted ; not-NFKC          # [139] (①..⓪)  CIRCLED DIGIT ONE..CIRCLED DIGIT ZERO
2A0C          ; restricted ; not-NFKC          #      (⨌)  QUADRUPLE INTEGRAL OPERATOR
2A74..2A76    ; restricted ; not-NFKC          #  [3] (⩴..⩶)  DOUBLE COLON EQUAL..THREE CONSECUTIVE EQUALS SIGNS
2ADC          ; restricted ; not-NFKC          #      (⫝̸)  FORKING
2C7C..2C7D    ; restricted ; not-NFKC          #  [2] (ⱼ..ⱽ)  LATIN SUBSCRIPT SMALL LETTER J..MODIFIER LETTER CAPITAL V
2D6F          ; restricted ; not-NFKC          #      (ⵯ)  TIFINAGH MODIFIER LETTER LABIALIZATION MARK
2E9F          ; restricted ; not-NFKC          #      (⺟)  CJK RADICAL MOTHER
2EF3          ; restricted ; not-NFKC          #      (⻳)  CJK RADICAL C-SIMPLIFIED TURTLE
2F00..2FD5    ; restricted ; not-NFKC          # [214] (⼀..⿕)  KANGXI RADICAL ONE..KANGXI RADICAL FLUTE
3000          ; restricted ; not-NFKC          #      (U+3000)  IDEOGRAPHIC SPACE
3036          ; restricted ; not-NFKC          #      (〶)  CIRCLED POSTAL MARK
3038..303A    ; restricted ; not-NFKC          #  [3] (〸..〺)  HANGZHOU NUMERAL TEN..HANGZHOU NUMERAL THIRTY
309B..309C    ; restricted ; not-NFKC          #  [2] (゛..゜)  KATAKANA-HIRAGANA VOICED SOUND MARK..KATAKANA-HIRAGANA SEMI-VOICED SOUND MARK
309F          ; restricted ; not-NFKC          #      (ゟ)  HIRAGANA DIGRAPH YORI
30FF          ; restricted ; not-NFKC          #      (ヿ)  KATAKANA DIGRAPH KOTO
3131..3163    ; restricted ; not-NFKC          # [51] (ㄱ..ㅣ)  HANGUL LETTER KIYEOK..HANGUL LETTER I
3165..318E    ; restricted ; not-NFKC          # [42] (ㅥ..ㆎ)  HANGUL LETTER SSANGNIEUN..HANGUL LETTER ARAEAE
3192..319F    ; restricted ; not-NFKC          # [14] (㆒..㆟)  IDEOGRAPHIC ANNOTATION ONE MARK..IDEOGRAPHIC ANNOTATION MAN MARK
3200..321E    ; restricted ; not-NFKC          # [31] (㈀..㈞)  PARENTHESIZED HANGUL KIYEOK..PARENTHESIZED KOREAN CHARACTER O HU
3220..3247    ; restricted ; not-NFKC          # [40] (㈠..㉇)  PARENTHESIZED IDEOGRAPH ONE..CIRCLED IDEOGRAPH KOTO
3250..327E    ; restricted ; not-NFKC          # [47] (㉐..㉾)  PARTNERSHIP SIGN..CIRCLED HANGUL IEUNG U
3280..32FE    ; restricted ; not-NFKC          # [127] (㊀..㋾)  CIRCLED IDEOGRAPH ONE..CIRCLED KATAKANA WO
3300..33FF    ; restricted ; not-NFKC          # [256] (㌀..㏿)  SQUARE APAATO..SQUARE GAL
A770          ; restricted ; not-NFKC          #      (ꝰ)  MODIFIER LETTER US
A7F8..A7F9    ; restricted ; not-NFKC          #  [2] (ꟸ..ꟹ)  MODIFIER LETTER CAPITAL H WITH STROKE..MODIFIER LETTER SMALL LIGATURE OE
F900..FA0D    ; restricted ; not-NFKC          # [270] (豈..嗀)  CJK COMPATIBILITY IDEOGRAPH-F900..CJK COMPATIBILITY IDEOGRAPH-FA0D
FA10          ; restricted ; not-NFKC          #      (塚)  CJK COMPATIBILITY IDEOGRAPH-FA10
FA12          ; restricted ; not-NFKC          #      (晴)  CJK COMPATIBILITY IDEOGRAPH-FA12
FA15..FA1E    ; restricted ; not-NFKC          # [10] (凞..羽)  CJK COMPATIBILITY IDEOGRAPH-FA15..CJK COMPATIBILITY IDEOGRAPH-FA1E
FA20          ; restricted ; not-NFKC          #      (蘒)  CJK COMPATIBILITY IDEOGRAPH-FA20
FA22          ; restricted ; not-NFKC          #      (諸)  CJK COMPATIBILITY IDEOGRAPH-FA22
FA25..FA26    ; restricted ; not-NFKC          #  [2] (逸..都)  CJK COMPATIBILITY IDEOGRAPH-FA25..CJK COMPATIBILITY IDEOGRAPH-FA26
FA2A..FA6D    ; restricted ; not-NFKC          # [68] (飯..舘)  CJK COMPATIBILITY IDEOGRAPH-FA2A..CJK COMPATIBILITY IDEOGRAPH-FA6D
FA70..FAD9    ; restricted ; not-NFKC          # [106] (並..龎)  CJK COMPATIBILITY IDEOGRAPH-FA70..CJK COMPATIBILITY IDEOGRAPH-FAD9
FB00..FB06    ; restricted ; not-NFKC          #  [7] (ﬀ..ﬆ)  LATIN SMALL LIGATURE FF..LATIN SMALL LIGATURE ST
FB13..FB17    ; restricted ; not-NFKC          #  [5] (ﬓ..ﬗ)  ARMENIAN SMALL LIGATURE MEN NOW..ARMENIAN SMALL LIGATURE MEN XEH
FB1D          ; restricted ; not-NFKC          #      (יִ)  HEBREW LETTER YOD WITH HIRIQ
FB1F..FB36    ; restricted ; not-NFKC          # [24] (ײַ..זּ)  HEBREW LIGATURE YIDDISH YOD YOD PATAH..HEBREW LETTER ZAYIN WITH DAGESH
FB38..FB3C    ; restricted ; not-NFKC          #  [5] (טּ..לּ)  HEBREW LETTER TET WITH DAGESH..HEBREW LETTER LAMED WITH DAGESH
FB3E          ; restricted ; not-NFKC          #      (מּ)  HEBREW LETTER MEM WITH DAGESH
FB40..FB41    ; restricted ; not-NFKC          #  [2] (נּ..סּ)  HEBREW LETTER NUN WITH DAGESH..HEBREW LETTER SAMEKH WITH DAGESH
FB43..FB44    ; restricted ; not-NFKC          #  [2] (ףּ..פּ)  HEBREW LETTER FINAL PE WITH DAGESH..HEBREW LETTER PE WITH DAGESH
FB46..FBB1    ; restricted ; not-NFKC          # [108] (צּ..ﮱ)  HEBREW LETTER TSADI WITH DAGESH..ARABIC LETTER YEH BARREE WITH HAMZA ABOVE FINAL FORM
FBD3..FD3D    ; restricted ; not-NFKC          # [363] (ﯓ..ﴽ)  ARABIC LETTER NG ISOLATED FORM..ARABIC LIGATURE ALEF WITH FATHATAN ISOLATED FORM
FD50..FD8F    ; restricted ; not-NFKC          # [64] (ﵐ..ﶏ)  ARABIC LIGATURE TEH WITH JEEM WITH MEEM INITIAL FORM..ARABIC LIGATURE MEEM WITH KHAH WITH MEEM INITIAL FORM
FD92..FDC7    ; restricted ; not-NFKC          # [54] (ﶒ..ﷇ)  ARABIC LIGATURE MEEM WITH JEEM WITH KHAH INITIAL FORM..ARABIC LIGATURE NOON WITH JEEM WITH YEH FINAL FORM
FDF0..FDFC    ; restricted ; not-NFKC          # [13] (ﷰ..﷼)  ARABIC LIGATURE SALLA USED AS KORANIC STOP SIGN ISOLATED FORM..RIAL SIGN
FE10..FE19    ; restricted ; not-NFKC          # [10] (︐..︙)  PRESENTATION FORM FOR VERTICAL COMMA..PRESENTATION FORM FOR VERTICAL HORIZONTAL ELLIPSIS
FE30..FE44    ; restricted ; not-NFKC          # [21] (︰..﹄)  PRESENTATION FORM FOR VERTICAL TWO DOT LEADER..PRESENTATION FORM FOR VERTICAL RIGHT WHITE CORNER BRACKET
FE47..FE52    ; restricted ; not-NFKC          # [12] (﹇..﹒)  PRESENTATION FORM FOR VERTICAL LEFT SQUARE BRACKET..SMALL FULL STOP
FE54..FE66    ; restricted ; not-NFKC          # [19] (﹔..﹦)  SMALL SEMICOLON..SMALL EQUALS SIGN
FE68..FE6B    ; restricted ; not-NFKC          #  [4] (﹨..﹫)  SMALL REVERSE SOLIDUS..SMALL COMMERCIAL AT
FE70..FE72    ; restricted ; not-NFKC          #  [3] (ﹰ..ﹲ)  ARABIC FATHATAN ISOLATED FORM..ARABIC DAMMATAN ISOLATED FORM
FE74          ; restricted ; not-NFKC          #      (ﹴ)  ARABIC KASRATAN ISOLATED FORM
FE76..FEFC    ; restricted ; not-NFKC          # [135] (ﹶ..ﻼ)  ARABIC FATHA ISOLATED FORM..ARABIC LIGATURE LAM WITH ALEF FINAL FORM
FF01..FF9F    ; restricted ; not-NFKC          # [159] (！..ﾟ)  FULLWIDTH EXCLAMATION MARK..HALFWIDTH KATAKANA SEMI-VOICED SOUND MARK
FFA1..FFBE    ; restricted ; not-NFKC          # [30] (ﾡ..ﾾ)  HALFWIDTH HANGUL LETTER KIYEOK..HALFWIDTH HANGUL LETTER HIEUH
FFC2..FFC7    ; restricted ; not-NFKC          #  [6] (ￂ..ￇ)  HALFWIDTH HANGUL LETTER A..HALFWIDTH HANGUL LETTER E
FFCA..FFCF    ; restricted ; not-NFKC          #  [6] (ￊ..ￏ)  HALFWIDTH HANGUL LETTER YEO..HALFWIDTH HANGUL LETTER OE
FFD2..FFD7    ; restricted ; not-NFKC          #  [6] (ￒ..ￗ)  HALFWIDTH HANGUL LETTER YO..HALFWIDTH HANGUL LETTER YU
FFDA..FFDC    ; restricted ; not-NFKC          #  [3] (ￚ..ￜ)  HALFWIDTH HANGUL LETTER EU..HALFWIDTH HANGUL LETTER I
FFE0..FFE6    ; restricted ; not-NFKC          #  [7] (￠..￦)  FULLWIDTH CENT SIGN..FULLWIDTH WON SIGN
FFE8..FFEE    ; restricted ; not-NFKC          #  [7] (￨..￮)  HALFWIDTH FORMS LIGHT VERTICAL..HALFWIDTH WHITE CIRCLE
1D15E..1D164  ; restricted ; not-NFKC          #  [7] (𝅗𝅥..𝅘𝅥𝅲)  MUSICAL SYMBOL HALF NOTE..MUSICAL SYMBOL ONE HUNDRED TWENTY-EIGHTH NOTE
1D1BB..1D1C0  ; restricted ; not-NFKC          #  [6] (𝆹𝅥..𝆺𝅥𝅯)  MUSICAL SYMBOL MINIMA..MUSICAL SYMBOL FUSA BLACK
1D400..1D454  ; restricted ; not-NFKC          # [85] (𝐀..𝑔)  MATHEMATICAL BOLD CAPITAL A..MATHEMATICAL ITALIC SMALL G
1D456..1D49C  ; restricted ; not-NFKC          # [71] (𝑖..𝒜)  MATHEMATICAL ITALIC SMALL I..MATHEMATICAL SCRIPT CAPITAL A
1D49E..1D49F  ; restricted ; not-NFKC          #  [2] (𝒞..𝒟)  MATHEMATICAL SCRIPT CAPITAL C..MATHEMATICAL SCRIPT CAPITAL D
1D4A2         ; restricted ; not-NFKC          #      (𝒢)  MATHEMATICAL SCRIPT CAPITAL G
1D4A5..1D4A6  ; restricted ; not-NFKC          #  [2] (𝒥..𝒦)  MATHEMATICAL SCRIPT CAPITAL J..MATHEMATICAL SCRIPT CAPITAL K
1D4A9..1D4AC  ; restricted ; not-NFKC          #  [4] (𝒩..𝒬)  MATHEMATICAL SCRIPT CAPITAL N..MATHEMATICAL SCRIPT CAPITAL Q
1D4AE..1D4B9  ; restricted ; not-NFKC          # [12] (𝒮..𝒹)  MATHEMATICAL SCRIPT CAPITAL S..MATHEMATICAL SCRIPT SMALL D
1D4BB         ; restricted ; not-NFKC          #      (𝒻)  MATHEMATICAL SCRIPT SMALL F
1D4BD..1D4C3  ; restricted ; not-NFKC          #  [7] (𝒽..𝓃)  MATHEMATICAL SCRIPT SMALL H..MATHEMATICAL SCRIPT SMALL N
1D4C5..1D505  ; restricted ; not-NFKC          # [65] (𝓅..𝔅)  MATHEMATICAL SCRIPT SMALL P..MATHEMATICAL FRAKTUR CAPITAL B
1D507..1D50A  ; restricted ; not-NFKC          #  [4] (𝔇..𝔊)  MATHEMATICAL FRAKTUR CAPITAL D..MATHEMATICAL FRAKTUR CAPITAL G
1D50D..1D514  ; restricted ; not-NFKC          #  [8] (𝔍..𝔔)  MATHEMATICAL FRAKTUR CAPITAL J..MATHEMATICAL FRAKTUR CAPITAL Q
1D516..1D51C  ; restricted ; not-NFKC          #  [7] (𝔖..𝔜)  MATHEMATICAL FRAKTUR CAPITAL S..MATHEMATICAL FRAKTUR CAPITAL Y
1D51E..1D539  ; restricted ; not-NFKC          # [28] (𝔞..𝔹)  MATHEMATICAL FRAKTUR SMALL A..MATHEMATICAL DOUBLE-STRUCK CAPITAL B
