5A27	2,05,59
5A2D	2,05,60
5A55	2,05,61
5A65	2,05,62
5A67	1,15,83
5A6D	1,15,84
5A77	1,15,85
5A7A	2,05,63
5A7E	1,15,86
5A84	1,15,87
5A8B	2,05,64
5A9C	2,05,65
5A9E	1,15,88
5A9F	2,05,66
5AA0	2,05,67
5AA2	2,05,68
5AA7	1,15,89
5AB1	2,05,69
5AB3	2,05,70
5AB5	2,05,71
5ABA	2,05,72
5ABF	2,05,73
5AC4	1,15,90
5ADA	2,05,74
5ADC	2,05,75
5AE0	2,05,76
5AE5	2,05,77
5AEE	2,05,79
5AF0	2,05,78
5AF5	2,05,80
5B00	2,05,81
5B08	2,05,82
5B17	2,05,83
5B19	1,15,92
5B25	1,15,93
5B2D	2,05,85
5B34	2,05,84
5B41	1,47,53
5B4C	2,05,86
5B52	2,05,87
5B56	1,47,54
5B68	2,05,88
5B6F	2,05,89
5B7C	2,05,90
5B7D	1,47,55
5B7F	2,05,91
5B81	2,05,92
5B84	2,05,93
5B93	1,47,56
5B96	2,08,01
5BAC	2,08,02
5BC0	2,08,04
5BCE	2,08,06
5BD6	2,08,07
5BD8	1,47,57
5BEC	1,47,58
5BF1	2,08,10
5BFD	2,08,11
5C03	2,08,13
5C12	1,47,59
5C1E	1,47,60
5C23	1,47,61
5C29	2,08,14
5C2B	1,47,62
5C30	2,08,15
5C5B	1,94,91
5C5F	2,08,17
5C62	1,47,64
5C63	2,08,18
5C67	2,08,19
5C68	2,08,20
5C69	2,08,21
5C70	2,08,22
5C7A	1,47,68
5C7C	2,08,25
5C88	2,08,28
5C8A	2,08,29
5C8F	1,47,69
5C9F	1,47,70
5CA0	2,08,33
5CA2	2,08,34
5CA3	1,47,71
5CA6	2,08,35
5CA7	2,08,36
5CAA	1,47,72
5CAD	2,08,38
5CB5	2,08,39
5CBA	1,47,73
5CC9	2,08,41
5CCB	1,47,74
5CD0	1,47,75
5CD2	1,47,76
5CF4	1,47,77
5D06	2,08,44
5D0D	1,47,80
5D10	2,08,45
5D1D	2,08,47
5D20	2,08,48
5D24	2,08,49
5D26	2,08,50
5D27	1,47,81
5D2B	2,08,46
5D31	2,08,51
5D39	2,08,52
5D42	2,08,53
5D46	1,47,83
5D47	1,47,84
5D4A	1,47,86
5D53	1,47,85
5D61	2,08,55
5D6A	2,08,56
5D6D	1,47,87
5D70	2,08,58
5D81	1,47,88
5D88	2,08,61
5D92	2,08,63
5D94	2,08,64
5D97	2,08,65
5D99	2,08,66
5DA0	1,47,89
5DA4	1,47,90
5DA7	1,47,91
5DB0	2,08,67
5DB2	2,08,68
5DB4	2,08,69
5DB8	1,47,92
5DB9	2,08,71
5DCB	1,47,93
5DD1	2,08,72
5DD7	2,08,73
5DD8	2,08,74
5DE0	2,08,75
5DE2	1,84,08
5DE4	2,08,77
5DE9	2,08,78
5E00	2,08,80
5E12	2,08,82
5E14	1,84,09
5E15	2,08,83
5E18	1,84,10
5E1F	2,08,85
5E2E	2,08,86
5E3E	2,08,87
5E49	2,08,88
5E56	2,08,90
5E58	1,84,11
5E5E	1,84,12
5E6B	2,08,92
5E6C	2,08,93
5E6D	2,08,94
5E6E	2,12,01
5E77	1,94,92
5EA5	2,12,03
5EAA	2,12,04
5EAC	2,12,05
5EB9	2,12,06
5EBE	1,84,13
5EBF	2,12,07
5EC6	2,12,08
5ECB	1,84,15
5ED2	2,12,09
5ED9	2,12,10
5EF9	1,84,16
5EFD	2,12,12
5F00	1,84,17
5F02	1,84,18
5F07	1,84,19
5F08	2,12,13
5F0E	2,12,14
5F1C	2,12,15
5F1D	1,84,20
5F1E	2,12,17
5F23	1,84,21
5F34	1,84,22
5F36	1,84,23
5F3D	1,84,24
5F40	1,84,25
5F45	1,84,26
5F47	2,12,18
5F54	1,84,27
5F58	1,84,28
5F63	2,12,19
5F64	1,84,29
5F67	1,84,30
5F72	2,12,20
5F7D	1,84,31
5F7E	2,12,21
5F89	1,84,32
5F8F	2,12,22
5F9C	1,84,33
5FA2	2,12,23
5FA4	2,12,24
5FA7	1,84,34
5FAF	1,84,35
5FB5	1,84,36
5FB7	1,84,37
5FB8	2,12,25
5FC4	2,12,26
5FC7	2,12,28
5FC9	1,84,38
5FCB	2,12,29
5FD2	2,12,30
5FD3	2,12,31
5FD4	2,12,32
5FDE	1,84,39
5FE1	1,84,40
5FE2	2,12,33
5FE9	1,84,41
5FEE	2,12,34
5FEF	2,12,35
5FF3	2,12,36
5FFC	2,12,37
600D	1,84,42
6014	1,84,43
6017	2,12,39
6018	1,84,44
6022	2,12,40
6024	2,12,41
6033	1,84,45
6035	1,84,46
6047	1,84,47
604C	2,12,43
607F	2,12,44
608A	2,12,45
6095	2,12,46
609D	1,84,49
609E	1,84,50
60A8	2,12,47
60B0	2,12,49
60B1	2,12,50
60BE	2,12,51
60C8	2,12,52
60CB	1,84,51
60D4	1,84,52
60D5	1,84,53
60D9	2,12,53
60DB	2,12,54
60DD	1,84,54
60EE	2,12,55
60F2	2,12,56
60F5	2,12,57
60F8	1,84,55
6110	2,12,58
6112	2,12,59
6113	2,12,60
6119	2,12,61
611C	1,84,56
611E	2,12,62
612B	1,84,57
6130	1,84,58
6137	1,84,59
613A	2,12,63
6141	2,12,65
6146	2,12,66
6160	2,12,67
617C	2,12,68
618D	1,84,61
6192	2,12,70
6193	2,12,71
6197	2,12,72
6198	2,12,73
61A5	2,12,74
61A8	2,12,75
61AD	2,12,76
61B9	1,84,64
61BC	1,84,63
61D5	2,12,78
61DD	2,12,79
61DF	2,12,80
61F5	2,12,81
6215	2,12,83
6222	1,84,66
6223	2,12,84
6229	2,12,85
623E	1,84,67
6243	1,84,68
6246	2,12,86
624C	2,12,87
6251	2,12,88
6252	2,12,89
6256	1,84,69
625A	1,84,70
6261	2,12,90
6264	2,12,91
626D	2,12,93
626F	1,84,71
6273	2,12,94
627B	2,12,92
6285	1,84,72
6299	2,13,01
62A6	2,13,02
62C4	1,84,73
62D5	2,13,03
62D6	1,84,74
62FC	1,84,75
62FD	2,13,05
6303	2,13,06
630A	1,84,76
630D	2,13,07
6310	2,13,08
6318	1,84,77
6332	2,13,11
6335	2,13,12
6339	1,84,78
633B	2,13,13
633C	2,13,14
6341	2,13,15
6343	1,84,79
6344	2,13,16
634E	2,13,17
6359	2,13,19
6365	1,84,80
636C	2,13,22
637C	1,84,81
6384	2,13,23
6394	2,13,26
6399	2,13,24
63BD	2,13,27
63D4	2,13,29
63D5	2,13,30
63DC	2,13,31
63E0	2,13,32
63E5	1,84,82
63EB	2,13,33
63EC	2,13,34
63ED	1,84,83
63F2	2,13,35
63F5	1,84,84
63F7	2,13,28
6409	2,13,36
6410	1,84,85
6414	1,84,86
641E	2,13,37
6422	1,84,87
6425	2,13,38
6429	2,13,39
642F	2,13,40
6451	1,84,89
645A	2,13,41
645B	2,13,42
645D	2,13,43
6460	1,84,90
646D	1,84,91
6473	2,13,44
6479	1,84,88
647D	2,13,45
6487	2,13,46
6491	2,13,47
649D	2,13,48
649F	2,13,49
64BE	1,84,93
64BF	1,84,94
64C4	1,85,01
64CA	1,85,02
64CB	2,13,50
64CC	2,13,51
64CE	1,84,92
64D0	1,85,03
64D5	2,13,52
64D7	2,13,53
64E4	2,13,55
64E5	2,13,56
64F7	1,85,04
64FB	1,85,05
64FF	2,13,57
6504	2,13,58
650F	2,13,60
6514	2,13,61
6516	2,13,62
651E	2,13,64
6522	1,85,06
6529	1,85,07
6532	2,13,65
6544	2,13,66
6554	2,13,67
6567	1,85,09
656B	2,13,68
657A	2,13,69
6581	2,13,70
6584	2,13,71
6585	2,13,72
658A	2,13,73
659D	1,85,10
65B2	2,13,74
65B5	2,13,75
65B8	2,13,76
65BF	2,13,77
65C2	2,13,78
65C9	2,13,79
65D4	2,13,80
65F2	2,13,82
65F9	2,13,83
65FC	2,13,84
6600	1,85,12
6604	2,13,85
6608	2,13,86
6609	1,85,13
6615	1,85,14
661E	1,85,15
6621	2,13,87
6622	1,85,17
6624	1,85,18
662A	2,13,88
662B	1,85,19
6630	1,85,20
6631	1,85,21
6633	1,85,22
663A	1,85,16
6645	2,13,89
6648	1,85,24
664C	1,85,25
664E	2,13,91
6651	2,13,90
6657	2,13,94
6659	1,85,27
665A	1,85,28
665B	2,14,01
6661	1,85,29
6663	2,14,02
6665	1,85,30
666A	2,14,05
666B	2,14,06
666C	2,14,07
666D	2,14,08
6673	1,85,31
6677	1,85,32
6678	1,85,33
667B	2,14,09
6680	2,14,10
668D	1,85,34
6690	2,14,11
6692	2,14,12
6699	2,14,13
66A0	1,85,36
66AD	2,14,15
66B1	2,14,16
66B2	1,85,37
66B5	2,14,17
66BB	1,85,38
66BF	2,14,19
66C6	1,85,39
66C8	1,85,40
66DB	1,85,42
66E8	1,85,43
66EC	2,14,21
66FA	1,85,44
66FB	1,85,23
6701	2,14,23
6705	2,14,24
6712	2,14,25
6713	1,85,45
6719	2,14,27
6733	1,85,47
6747	1,85,49
6748	1,85,50
674C	2,14,30
674D	2,14,31
6754	2,14,32
675D	2,14,33
6766	1,85,48
6774	2,14,37
6776	2,14,38
677B	1,85,51
6781	1,85,52
6792	2,14,40
6793	1,85,53
6798	1,85,54
679B	1,85,55
67B0	2,14,44
67B2	2,14,45
67BB	1,85,56
67C0	1,85,58
67C3	2,14,46
67C8	2,14,47
67D2	2,14,48
67D7	1,85,59
67D9	2,14,49
67DB	2,14,50
67F0	2,14,51
67F7	2,14,52
67F9	1,85,57
67FC	1,85,60
6801	1,85,61
6810	2,14,43
6818	2,14,56
681D	1,85,63
681F	2,14,57
682C	1,85,64
682D	2,14,58
6831	1,85,65
6833	2,14,60
683B	2,14,61
683E	2,14,62
6844	2,14,63
6845	2,14,64
6849	2,14,65
684C	2,14,66
6852	1,85,62
6855	2,14,67
6857	2,14,68
685B	1,85,66
686B	2,14,70
686E	2,14,71
6872	1,85,67
6875	1,85,68
687A	2,14,72
687C	2,14,73
6882	2,14,74
6890	2,14,75
6896	2,14,76
6898	2,14,78
6899	2,14,79
689A	2,14,80
689C	2,14,81
68A3	1,85,70
68A5	1,85,71
68AA	2,14,82
68AB	2,14,83
68B2	1,85,72
68B4	2,14,84
68BB	2,14,85
68C3	2,14,90
68C5	2,14,91
68C8	1,85,73
68CC	2,14,92
68CF	2,14,93
68D0	1,85,74
68D6	2,14,94
68D9	2,15,01
68E4	2,15,02
68E5	2,15,03
68E8	1,85,75
68EC	2,15,04
68ED	1,85,76
68F0	1,85,77
68F1	1,85,78
68F7	2,15,05
68FB	2,14,86
68FC	1,85,79
6903	2,15,06
6907	2,15,07
690A	1,85,80
6935	1,85,83
693B	2,15,11
6942	1,85,84
6946	2,15,13
6949	1,85,81
6957	1,85,85
6963	1,85,86
6964	1,85,87
6968	1,85,88
6969	2,15,14
696C	2,15,15
6972	2,15,16
697A	2,15,17
697F	2,15,18
6980	1,85,89
6992	2,15,19
6996	2,15,21
6998	2,15,22
69A5	1,85,91
69A6	2,15,23
69AD	1,85,92
69B0	2,15,24
69B7	2,15,25
69BA	2,15,26
69BC	2,15,27
69C0	2,15,28
69CF	1,85,93
69D1	2,15,29
69D6	2,15,30
69E2	1,86,02
69E3	2,15,36
69E9	1,86,03
69EA	1,86,04
69EE	2,15,37
69EF	2,15,38
69F3	2,15,39
69F4	2,15,41
69F5	1,86,05
69F6	1,86,06
69FE	2,15,42
6A0F	1,86,07
6A11	2,15,43
6A15	1,86,08
6A1A	2,15,44
6A1D	2,15,45
6A30	2,15,33
6A32	2,15,47
6A33	2,15,48
6A34	2,15,49
6A3B	1,86,10
6A3E	1,86,11
6A3F	2,15,50
6A45	1,86,12
6A46	2,15,51
6A49	2,15,52
6A4E	2,15,54
6A50	1,86,13
6A52	2,15,55
6A56	1,86,14
6A5B	1,86,15
6A64	2,15,56
6A6B	1,86,16
6A73	1,86,17
6A7A	2,15,53
6A7E	2,15,58
6A83	2,15,59
6A89	1,86,19
6A8B	2,15,60
6A91	2,15,62
6A94	1,86,20
6A9D	1,86,21
6A9E	1,86,22
6A9F	2,15,63
6AA1	2,15,64
6AA5	1,86,23
6AAB	2,15,66
6ABD	2,15,67
6AC6	2,15,68
6AD0	2,15,70
6AD4	2,15,69
6ADC	2,15,71
6ADD	2,15,72
6AE4	1,86,24
6AE7	1,86,25
6AEC	2,15,75
6AF1	2,15,76
6AF2	2,15,77
6AF3	2,15,78
6AFD	2,15,79
6B0B	2,15,81
6B0F	2,15,82
6B10	2,15,83
6B11	2,15,84
6B17	2,15,86
6B1B	1,86,28
6B1E	1,86,29
6B2C	1,86,30
6B2F	2,15,88
6B35	1,86,31
6B46	1,86,32
6B4A	2,15,89
6B56	1,86,33
6B58	2,15,90
6B60	1,86,34
6B65	1,86,35
6B67	1,86,36
6B6C	2,15,91
6B75	2,15,92
6B77	1,86,37
6B7A	2,15,93
6B81	2,15,94
6B82	1,86,38
6B9B	2,78,01
6BA9	1,86,39
6BAD	1,86,40
6BAE	2,78,02
6BBD	2,78,04
6BBE	2,78,05
6BC7	2,78,06
6BC8	2,78,07
6BC9	2,78,08
6BCF	1,86,42
6BD6	1,86,43
6BD7	1,86,44
6BDA	2,78,09
6BE6	2,78,10
6BE7	2,78,11
6BEE	2,78,12
6BF1	2,78,13
6BFF	1,86,45
6C02	2,78,14
6C05	1,86,46
6C0A	2,78,15
6C0E	2,78,16
6C10	1,86,47
6C33	1,86,48
6C35	2,78,17
6C36	2,78,18
6C3A	2,78,19
6C3F	2,78,21
6C4D	2,78,22
6C59	1,86,49
6C5B	2,78,23
6C5C	1,86,50
6C67	2,78,47
6C6D	2,78,24
6C74	1,86,52
6C76	1,86,53
6C84	2,78,25
6C85	1,86,54
6C86	1,86,55
6C89	2,78,26
6C94	2,78,28
6C95	2,78,29
6C97	2,78,30
6C98	1,86,56
6C9C	1,86,57
6CAA	1,86,51
6CAD	2,78,31
6CC2	2,78,32
6CC6	1,86,59
6CD0	2,78,33
6CD4	1,86,60
6CD6	2,78,35
6CDA	2,78,36
6CDC	2,78,37
6CE0	1,86,61
6CE9	2,78,38
6CEB	1,86,62
6CEC	2,78,39
6CED	2,78,40
6CEE	1,86,63
6CFB	1,86,58
6D00	2,78,42
6D04	1,86,65
6D0A	2,78,43
6D0E	1,86,66
6D24	2,78,44
6D26	2,78,45
6D27	2,78,46
6D2E	1,86,67
6D2F	2,78,48
6D31	1,86,68
6D34	2,78,69
6D39	1,86,69
6D3C	2,78,49
6D3F	1,86,70
6D58	1,86,71
6D5B	2,78,50
6D5E	2,78,51
6D60	2,78,52
6D65	1,86,72
6D70	2,78,53
6D80	2,78,54
6D81	2,78,55
6D82	1,86,74
6D87	1,86,75
6D89	1,86,76
6D8A	2,78,56
6D8D	2,78,57
6D91	2,78,58
6D94	1,86,77
6D98	2,78,59
6DAA	1,86,78
6DAB	2,78,65
6DAC	1,86,79
6DAE	2,78,66
6DB4	2,78,67
6DBF	1,86,80
6DC2	2,78,68
6DC4	1,86,81
6DC8	2,78,70
6DCE	2,78,71
6DCF	2,78,72
6DD0	2,78,73
6DD6	1,86,82
6DDA	1,86,83
6DDB	1,86,84
6DDD	1,86,85
6DDF	2,78,74
6DE9	2,78,75
6DF6	2,78,76
6DFC	1,86,86
6E17	2,78,61
6E1E	2,78,78
6E22	2,78,79
6E27	2,78,80
6E32	2,78,82
6E34	1,86,88
6E36	2,78,77
6E3C	2,78,83
6E44	1,86,89
6E48	2,78,84
6E49	2,78,85
6E4B	2,78,86
6E4C	2,78,87
6E4F	2,78,88
6E51	2,78,89
6E53	2,78,90
6E54	2,78,91
6E57	2,78,92
6E5C	1,86,90
6E5E	1,86,91
6E63	2,78,93
6E93	2,79,01
6EA7	2,79,02
6EAB	1,86,92
6EB1	1,86,93
6EB4	2,79,03
6EBF	2,79,04
6EC1	1,86,94
6EC3	2,79,05
6EC7	1,87,01
6ECA	2,79,06
6ECE	1,87,02
6ED9	2,79,07
6EEB	2,79,09
6EF9	2,79,10
6EFB	2,79,11
6F0A	2,79,12
6F0C	2,79,13
6F10	1,87,03
6F18	2,79,14
6F1A	1,87,04
6F25	2,79,15
6F2A	1,87,06
6F2F	1,87,07
6F33	1,87,08
6F35	2,79,08
6F36	2,79,16
6F3C	2,79,17
6F51	1,87,09
6F52	2,79,19
6F57	2,79,20
6F59	1,87,10
6F5A	2,79,21
